============================================================
Stage 1 | episodes=500 drop=0.0 lr=0.0001
[STEP] az=10.28 prev_primary=4 action=[5, 3] reward=-0.173
[STEP] az=324.57 prev_primary=5 action=[4, 1] reward=+0.802
[STEP] az=354.01 prev_primary=4 action=[6, 4] reward=-1.000
[STEP] az=354.01 prev_primary=6 action=[4, 3] reward=+0.000
[STEP] az=19.47 prev_primary=4 action=[5, 1] reward=-0.173
[STEP] az=349.87 prev_primary=5 action=[3, 5] reward=+0.000
[STEP] az=324.57 prev_primary=3 action=[5, 2] reward=-1.000
[STEP] az=324.57 prev_primary=5 action=[5, 3] reward=-0.173
[STEP] az=324.54 prev_primary=5 action=[2, 1] reward=+0.906
[STEP] az=354.59 prev_primary=2 action=[2, 4] reward=-0.239
[STEP] az=356.91 prev_primary=2 action=[3, 6] reward=+1.000
[STEP] az=356.91 prev_primary=3 action=[4, 5] reward=+0.000
[STEP] az=12.36 prev_primary=4 action=[5, 6] reward=+0.827
[STEP] az=12.36 prev_primary=5 action=[4, 3] reward=+0.000
[STEP] az=16.82 prev_primary=4 action=[2, 1] reward=+1.500
[STEP] az=357.57 prev_primary=2 action=[1, 4] reward=-0.003
[STEP] az=1.14 prev_primary=1 action=[3, 6] reward=+1.000
[STEP] az=1.14 prev_primary=3 action=[6, 1] reward=-1.000
[STEP] az=1.14 prev_primary=6 action=[3, 4] reward=+0.000
[STEP] az=330.00 prev_primary=3 action=[5, 2] reward=-0.173
[STEP] az=34.15 prev_primary=5 action=[6, 5] reward=-1.000
[STEP] az=34.15 prev_primary=6 action=[2, 3] reward=-0.701
[STEP] az=352.25 prev_primary=2 action=[4, 6] reward=+1.000
[STEP] az=352.25 prev_primary=4 action=[6, 5] reward=-1.000
[STEP] az=352.25 prev_primary=6 action=[5, 4] reward=-0.173
[STEP] az=78.35 prev_primary=5 action=[2, 5] reward=+0.987
[STEP] az=78.35 prev_primary=2 action=[2, 1] reward=+1.229
[STEP] az=356.21 prev_primary=2 action=[1, 4] reward=-0.003
[STEP] az=1.99 prev_primary=1 action=[2, 1] reward=+1.150
[S1] Ep   94/500 | reward= +13.74 | success=26/50
  cases : leaf_fail=16  primary_fail=8  success=26
  avg   : Rprimary=+0.806(all)  Rangle=-0.672  Rbest=-0.042  R_geom(ref)=-0.022
  total : Rprimary=+40.3  Rangle=-17.5  Rbest=-1.1  R_geom=-1.1
[STEP] az=0.00 prev_primary=3 action=[2, 6] reward=+0.996
[STEP] az=0.00 prev_primary=2 action=[2, 1] reward=-0.004
[STEP] az=331.92 prev_primary=2 action=[2, 1] reward=-0.004
[STEP] az=332.70 prev_primary=2 action=[4, 5] reward=+0.000
[STEP] az=23.83 prev_primary=4 action=[1, 2] reward=+0.109
[STEP] az=349.67 prev_primary=1 action=[5, 6] reward=+0.973
[STEP] az=349.67 prev_primary=5 action=[5, 2] reward=-0.027
[STEP] az=33.51 prev_primary=5 action=[4, 6] reward=+1.000
[STEP] az=33.51 prev_primary=4 action=[3, 4] reward=+0.000
[STEP] az=318.56 prev_primary=3 action=[6, 1] reward=-0.865
[STEP] az=326.70 prev_primary=6 action=[5, 1] reward=+0.894
[STEP] az=348.15 prev_primary=5 action=[5, 2] reward=-0.027
[STEP] az=33.50 prev_primary=5 action=[2, 4] reward=-0.004
[STEP] az=41.11 prev_primary=2 action=[4, 6] reward=+1.000
[STEP] az=41.11 prev_primary=4 action=[2, 4] reward=-0.004
[STEP] az=41.11 prev_primary=2 action=[1, 5] reward=-0.002
[STEP] az=30.69 prev_primary=1 action=[1, 2] reward=+0.753
[STEP] az=348.98 prev_primary=1 action=[4, 1] reward=+1.445
[STEP] az=339.98 prev_primary=4 action=[3, 6] reward=+1.000
[STEP] az=339.98 prev_primary=3 action=[5, 2] reward=-0.027
[STEP] az=33.51 prev_primary=5 action=[4, 6] reward=+1.000
[STEP] az=33.51 prev_primary=4 action=[6, 1] reward=-0.865
[STEP] az=326.68 prev_primary=6 action=[5, 2] reward=-0.027
[STEP] az=33.51 prev_primary=5 action=[4, 5] reward=+1.000
[STEP] az=33.51 prev_primary=4 action=[6, 2] reward=-0.865
[STEP] az=11.50 prev_primary=6 action=[6, 1] reward=-0.865
[STEP] az=326.68 prev_primary=6 action=[2, 1] reward=-0.004
[STEP] az=331.84 prev_primary=2 action=[5, 2] reward=-0.032
[STEP] az=33.36 prev_primary=5 action=[2, 6] reward=-0.004
[STEP] az=44.96 prev_primary=2 action=[2, 4] reward=-0.004
[STEP] az=46.87 prev_primary=2 action=[4, 6] reward=+1.000
[STEP] az=46.87 prev_primary=4 action=[4, 6] reward=+1.000
[STEP] az=46.87 prev_primary=4 action=[5, 6] reward=+0.973
[STEP] az=46.87 prev_primary=5 action=[6, 3] reward=-0.865
[STEP] az=281.27 prev_primary=6 action=[1, 2] reward=+0.393
[STEP] az=202.42 prev_primary=1 action=[4, 6] reward=+1.000
[STEP] az=202.42 prev_primary=4 action=[4, 3] reward=+0.000
[STEP] az=169.40 prev_primary=4 action=[3, 2] reward=+0.000
[STEP] az=87.82 prev_primary=3 action=[1, 5] reward=+0.920
[STEP] az=348.15 prev_primary=1 action=[1, 4] reward=+0.944
[STEP] az=348.03 prev_primary=1 action=[6, 2] reward=-0.865
[STEP] az=11.49 prev_primary=6 action=[6, 5] reward=-0.865
[STEP] az=354.67 prev_primary=6 action=[1, 4] reward=-0.542
[STEP] az=348.31 prev_primary=1 action=[5, 2] reward=-0.027
[STEP] az=33.50 prev_primary=5 action=[1, 6] reward=+0.635
[STEP] az=33.50 prev_primary=1 action=[4, 3] reward=+0.000
[STEP] az=7.08 prev_primary=4 action=[1, 5] reward=+0.747
[STEP] az=348.09 prev_primary=1 action=[6, 5] reward=-0.865
[STEP] az=303.64 prev_primary=6 action=[6, 4] reward=-0.865
[STEP] az=36.81 prev_primary=6 action=[6, 4] reward=-0.865
[S1] Ep   95/500 | reward=  +8.39 | success=38/50
  cases : leaf_fail=12  success=38
  avg   : Rprimary=+0.821(all)  Rangle=-0.813  Rbest=-0.037  R_geom(ref)=+0.193
  total : Rprimary=+41.1  Rangle=-30.9  Rbest=-1.4  R_geom=+9.7
[STEP] az=327.38 prev_primary=6 action=[5, 6] reward=-0.027
[STEP] az=314.78 prev_primary=5 action=[1, 4] reward=-0.218
[STEP] az=307.18 prev_primary=1 action=[2, 3] reward=-0.027
[STEP] az=306.14 prev_primary=2 action=[2, 6] reward=+0.973
[STEP] az=306.14 prev_primary=2 action=[5, 1] reward=-0.027
[STEP] az=345.76 prev_primary=5 action=[2, 4] reward=-0.027
[STEP] az=306.14 prev_primary=2 action=[4, 2] reward=-0.008
[STEP] az=310.53 prev_primary=4 action=[2, 6] reward=-0.027
[STEP] az=306.26 prev_primary=2 action=[6, 1] reward=-0.257
[STEP] az=327.40 prev_primary=6 action=[2, 4] reward=+0.973
[STEP] az=327.40 prev_primary=2 action=[5, 2] reward=+0.973
[STEP] az=327.40 prev_primary=5 action=[2, 5] reward=-0.027
[STEP] az=313.40 prev_primary=2 action=[2, 6] reward=+0.973
[STEP] az=313.40 prev_primary=2 action=[5, 2] reward=-0.027
[STEP] az=350.03 prev_primary=5 action=[3, 2] reward=+0.000
[STEP] az=325.78 prev_primary=3 action=[6, 1] reward=-0.257
[STEP] az=327.35 prev_primary=6 action=[3, 2] reward=+0.000
[STEP] az=325.27 prev_primary=3 action=[5, 6] reward=-0.027
[STEP] az=318.73 prev_primary=5 action=[5, 2] reward=+0.973
[STEP] az=318.73 prev_primary=5 action=[1, 2] reward=-0.325
[STEP] az=327.57 prev_primary=1 action=[5, 2] reward=-0.027
[STEP] az=352.49 prev_primary=5 action=[5, 2] reward=-0.027
[STEP] az=352.00 prev_primary=5 action=[5, 2] reward=-0.027
[STEP] az=350.03 prev_primary=5 action=[2, 6] reward=-0.027
[STEP] az=306.17 prev_primary=2 action=[5, 6] reward=+0.973
[STEP] az=306.17 prev_primary=5 action=[4, 3] reward=-0.008
[STEP] az=341.53 prev_primary=4 action=[6, 5] reward=-1.000
[STEP] az=341.53 prev_primary=6 action=[4, 5] reward=-0.008
[STEP] az=326.51 prev_primary=4 action=[5, 4] reward=-0.027
[STEP] az=2.86 prev_primary=5 action=[3, 5] reward=+0.000
[STEP] az=24.17 prev_primary=3 action=[1, 6] reward=+0.520
[STEP] az=24.17 prev_primary=1 action=[4, 6] reward=-0.008
[STEP] az=309.02 prev_primary=4 action=[5, 2] reward=-0.027
[STEP] az=351.35 prev_primary=5 action=[2, 1] reward=-0.027
[STEP] az=293.88 prev_primary=2 action=[1, 4] reward=-0.446
[STEP] az=300.10 prev_primary=1 action=[6, 2] reward=-0.257
[STEP] az=12.33 prev_primary=6 action=[1, 4] reward=+0.313
[STEP] az=341.32 prev_primary=1 action=[4, 1] reward=-0.008
[STEP] az=321.91 prev_primary=4 action=[2, 6] reward=+0.973
[STEP] az=321.91 prev_primary=2 action=[5, 2] reward=-0.027
[STEP] az=350.04 prev_primary=5 action=[2, 1] reward=-0.632
[STEP] az=293.94 prev_primary=2 action=[3, 1] reward=+0.000
[STEP] az=319.24 prev_primary=3 action=[5, 2] reward=-0.027
[STEP] az=352.29 prev_primary=5 action=[6, 3] reward=-1.000
[STEP] az=352.29 prev_primary=6 action=[3, 1] reward=+0.264
[STEP] az=24.42 prev_primary=3 action=[4, 1] reward=-0.008
[STEP] az=321.94 prev_primary=4 action=[5, 4] reward=-0.027
[STEP] az=5.11 prev_primary=5 action=[3, 6] reward=+0.000
[STEP] az=280.84 prev_primary=3 action=[5, 3] reward=-0.027
[STEP] az=320.43 prev_primary=5 action=[5, 3] reward=-0.027
[S1] Ep   96/500 | reward=  +2.93 | success=40/50
  cases : leaf_fail=8  primary_fail=2  success=40
  avg   : Rprimary=+0.928(all)  Rangle=-0.978  Rbest=-0.046  R_geom(ref)=+0.217
  total : Rprimary=+46.4  Rangle=-39.1  Rbest=-1.9  R_geom=+10.9
[STEP] az=266.74 prev_primary=5 action=[5, 6] reward=+1.334
[STEP] az=266.71 prev_primary=5 action=[5, 6] reward=+1.339
[STEP] az=266.73 prev_primary=5 action=[5, 6] reward=+1.340
[STEP] az=266.74 prev_primary=5 action=[5, 6] reward=+1.336
[STEP] az=266.72 prev_primary=5 action=[5, 6] reward=+1.340
[STEP] az=266.74 prev_primary=5 action=[5, 3] reward=-0.354
[STEP] az=320.70 prev_primary=5 action=[6, 2] reward=+0.656
[STEP] az=320.70 prev_primary=6 action=[5, 6] reward=+1.338
[STEP] az=266.73 prev_primary=5 action=[5, 6] reward=+1.340
[STEP] az=266.74 prev_primary=5 action=[5, 6] reward=+1.342
[STEP] az=266.75 prev_primary=5 action=[5, 6] reward=+1.339
[STEP] az=266.73 prev_primary=5 action=[4, 2] reward=+0.992
[STEP] az=266.73 prev_primary=4 action=[5, 6] reward=+1.340
[STEP] az=266.74 prev_primary=5 action=[4, 5] reward=-0.008
[STEP] az=255.29 prev_primary=4 action=[5, 6] reward=+1.336
[STEP] az=266.72 prev_primary=5 action=[5, 4] reward=-0.353
[STEP] az=315.86 prev_primary=5 action=[1, 2] reward=+0.992
[STEP] az=315.86 prev_primary=1 action=[2, 5] reward=-0.946
[STEP] az=219.29 prev_primary=2 action=[2, 1] reward=-0.946
[STEP] az=283.90 prev_primary=2 action=[5, 3] reward=-0.361
[STEP] az=320.92 prev_primary=5 action=[6, 5] reward=+1.343
[STEP] az=266.71 prev_primary=6 action=[6, 4] reward=-0.347
[STEP] az=37.27 prev_primary=6 action=[3, 2] reward=+0.000
[STEP] az=37.27 prev_primary=3 action=[4, 2] reward=+0.992
[STEP] az=37.27 prev_primary=4 action=[6, 2] reward=+0.655
[STEP] az=37.27 prev_primary=6 action=[5, 2] reward=+0.646
[STEP] az=37.27 prev_primary=5 action=[3, 2] reward=+0.000
[STEP] az=37.27 prev_primary=3 action=[6, 5] reward=+1.344
[STEP] az=266.72 prev_primary=6 action=[1, 5] reward=-0.511
[STEP] az=238.01 prev_primary=1 action=[6, 4] reward=-0.344
[STEP] az=37.26 prev_primary=6 action=[1, 5] reward=-0.008
[STEP] az=122.64 prev_primary=1 action=[4, 5] reward=-0.008
[STEP] az=255.28 prev_primary=4 action=[3, 6] reward=+0.000
[STEP] az=246.03 prev_primary=3 action=[1, 6] reward=-0.615
[STEP] az=256.51 prev_primary=1 action=[3, 2] reward=+0.000
[STEP] az=256.51 prev_primary=3 action=[2, 1] reward=-0.946
[STEP] az=283.90 prev_primary=2 action=[2, 5] reward=-0.946
[STEP] az=219.29 prev_primary=2 action=[4, 6] reward=-0.008
[STEP] az=204.15 prev_primary=4 action=[5, 6] reward=+1.336
[STEP] az=266.72 prev_primary=5 action=[5, 6] reward=+1.338
[STEP] az=266.73 prev_primary=5 action=[5, 6] reward=+1.338
[STEP] az=266.73 prev_primary=5 action=[3, 1] reward=+0.000
[STEP] az=295.88 prev_primary=3 action=[6, 2] reward=+0.657
[STEP] az=295.88 prev_primary=6 action=[5, 1] reward=-0.351
[STEP] az=307.76 prev_primary=5 action=[6, 5] reward=+1.346
[STEP] az=266.73 prev_primary=6 action=[3, 4] reward=+2.000
[STEP] az=270.00 prev_primary=3 action=[3, 4] reward=+2.000
[STEP] az=270.00 prev_primary=3 action=[3, 4] reward=+2.000
[STEP] az=270.00 prev_primary=3 action=[3, 4] reward=+2.000
[STEP] az=270.00 prev_primary=3 action=[2, 3] reward=-0.946
[S1] Ep   97/500 | reward= +28.36 | success=40/50
  cases : leaf_fail=10  success=40
  avg   : Rprimary=+0.901(all)  Rangle=-0.228  Rbest=-0.080  R_geom(ref)=-0.046
  total : Rprimary=+45.0  Rangle=-9.1  Rbest=-3.2  R_geom=-2.3
[STEP] az=0.00 prev_primary=3 action=[2, 5] reward=+0.876
[STEP] az=0.00 prev_primary=2 action=[2, 5] reward=+0.812
[STEP] az=0.00 prev_primary=2 action=[5, 3] reward=+0.485
[STEP] az=0.00 prev_primary=5 action=[1, 5] reward=-0.545
[STEP] az=219.56 prev_primary=1 action=[5, 3] reward=-0.522
[STEP] az=322.53 prev_primary=5 action=[3, 1] reward=-1.000
[STEP] az=322.53 prev_primary=3 action=[1, 5] reward=-1.000
[STEP] az=322.53 prev_primary=1 action=[2, 5] reward=+0.833
[STEP] az=322.53 prev_primary=2 action=[3, 2] reward=-0.303
[STEP] az=341.84 prev_primary=3 action=[5, 2] reward=+0.477
[STEP] az=341.84 prev_primary=5 action=[6, 5] reward=+0.424
[STEP] az=97.84 prev_primary=6 action=[6, 5] reward=+0.992
[STEP] az=97.84 prev_primary=6 action=[6, 5] reward=-0.008
[STEP] az=106.45 prev_primary=6 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[2, 5] reward=+0.599
[STEP] az=90.00 prev_primary=2 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[6, 3] reward=-0.008
[STEP] az=58.70 prev_primary=6 action=[5, 6] reward=+1.154
[STEP] az=93.32 prev_primary=5 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[4, 3] reward=+1.000
[STEP] az=90.00 prev_primary=4 action=[5, 2] reward=-0.520
[STEP] az=59.89 prev_primary=5 action=[5, 4] reward=+0.222
[STEP] az=82.01 prev_primary=5 action=[1, 5] reward=-0.545
[STEP] az=142.11 prev_primary=1 action=[6, 3] reward=-0.008
[STEP] az=147.00 prev_primary=6 action=[1, 5] reward=-0.545
[STEP] az=143.49 prev_primary=1 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[6, 3] reward=-0.008
[STEP] az=67.70 prev_primary=6 action=[3, 1] reward=+0.906
[STEP] az=67.70 prev_primary=3 action=[1, 4] reward=-1.000
[STEP] az=67.70 prev_primary=1 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[6, 2] reward=-0.008
[STEP] az=62.29 prev_primary=6 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[1, 3] reward=-0.545
[STEP] az=120.91 prev_primary=1 action=[1, 6] reward=-1.000
[STEP] az=120.91 prev_primary=1 action=[3, 1] reward=-0.094
[STEP] az=109.80 prev_primary=3 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[1, 2] reward=-0.545
[STEP] az=74.37 prev_primary=1 action=[3, 1] reward=-0.303
[STEP] az=100.58 prev_primary=3 action=[2, 4] reward=+0.919
[STEP] az=94.79 prev_primary=2 action=[5, 2] reward=-0.517
[STEP] az=58.95 prev_primary=5 action=[6, 3] reward=-0.008
[STEP] az=58.13 prev_primary=6 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[1, 2] reward=-0.545
[STEP] az=83.56 prev_primary=1 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[4, 3] reward=+2.000
[STEP] az=90.00 prev_primary=4 action=[4, 3] reward=+2.000
[S1] Ep   98/500 | reward= +30.12 | success=37/50
  cases : leaf_fail=9  primary_fail=4  success=37
  avg   : Rprimary=+0.808(all)  Rangle=-0.102  Rbest=-0.039  R_geom(ref)=-0.197
  total : Rprimary=+40.4  Rangle=-3.8  Rbest=-1.4  R_geom=-9.9
[STEP] az=66.70 prev_primary=4 action=[6, 5] reward=-0.011
[STEP] az=81.00 prev_primary=6 action=[6, 2] reward=-0.011
[STEP] az=14.71 prev_primary=6 action=[6, 5] reward=-0.011
[STEP] az=93.23 prev_primary=6 action=[3, 4] reward=-1.000
[STEP] az=93.23 prev_primary=3 action=[5, 2] reward=+0.795
[STEP] az=93.23 prev_primary=5 action=[6, 2] reward=-0.011
[STEP] az=14.60 prev_primary=6 action=[5, 2] reward=+0.795
[STEP] az=14.60 prev_primary=5 action=[6, 4] reward=-0.011
[STEP] az=39.71 prev_primary=6 action=[1, 6] reward=-0.012
[STEP] az=60.55 prev_primary=1 action=[5, 3] reward=+0.795
[STEP] az=60.55 prev_primary=5 action=[4, 3] reward=+0.381
[STEP] az=59.28 prev_primary=4 action=[6, 5] reward=-0.011
[STEP] az=72.09 prev_primary=6 action=[3, 2] reward=-1.000
[STEP] az=72.09 prev_primary=3 action=[4, 5] reward=+0.000
[STEP] az=79.18 prev_primary=4 action=[6, 5] reward=-0.011
[STEP] az=93.25 prev_primary=6 action=[2, 3] reward=+0.390
[STEP] az=93.25 prev_primary=2 action=[4, 3] reward=+1.000
[STEP] az=93.25 prev_primary=4 action=[2, 3] reward=+0.016
[STEP] az=93.25 prev_primary=2 action=[2, 6] reward=+0.360
[STEP] az=56.68 prev_primary=2 action=[6, 5] reward=+0.989
[STEP] az=56.68 prev_primary=6 action=[2, 3] reward=+0.437
[STEP] az=56.68 prev_primary=2 action=[5, 3] reward=+0.795
[STEP] az=56.68 prev_primary=5 action=[6, 3] reward=+0.989
[STEP] az=56.68 prev_primary=6 action=[2, 3] reward=+0.025
[STEP] az=56.68 prev_primary=2 action=[4, 5] reward=+0.000
[STEP] az=79.16 prev_primary=4 action=[2, 4] reward=-0.655
[STEP] az=28.74 prev_primary=2 action=[1, 2] reward=-0.012
[STEP] az=65.66 prev_primary=1 action=[2, 3] reward=-0.096
[STEP] az=65.66 prev_primary=2 action=[2, 3] reward=+0.395
[STEP] az=65.66 prev_primary=2 action=[5, 6] reward=-0.205
[STEP] az=93.25 prev_primary=5 action=[2, 5] reward=-0.019
[STEP] az=93.25 prev_primary=2 action=[2, 5] reward=-0.013
[STEP] az=93.25 prev_primary=2 action=[1, 6] reward=-0.012
[STEP] az=59.71 prev_primary=1 action=[2, 3] reward=+0.831
[STEP] az=59.71 prev_primary=2 action=[4, 5] reward=+0.000
[STEP] az=79.14 prev_primary=4 action=[4, 6] reward=+0.000
[STEP] az=111.70 prev_primary=4 action=[6, 3] reward=+0.989
[STEP] az=111.70 prev_primary=6 action=[3, 1] reward=-1.000
[STEP] az=111.70 prev_primary=3 action=[3, 6] reward=-1.000
[STEP] az=111.70 prev_primary=3 action=[4, 1] reward=+0.690
[STEP] az=44.64 prev_primary=4 action=[6, 4] reward=-0.011
[STEP] az=39.68 prev_primary=6 action=[5, 2] reward=-0.205
[STEP] az=32.66 prev_primary=5 action=[4, 6] reward=+0.000
[STEP] az=312.76 prev_primary=4 action=[3, 4] reward=-1.000
[STEP] az=312.76 prev_primary=3 action=[6, 5] reward=-0.011
[STEP] az=93.24 prev_primary=6 action=[2, 3] reward=+0.395
[STEP] az=93.24 prev_primary=2 action=[2, 3] reward=-0.058
[STEP] az=93.24 prev_primary=2 action=[3, 6] reward=-1.000
[STEP] az=93.24 prev_primary=3 action=[6, 3] reward=+0.989
[STEP] az=93.24 prev_primary=6 action=[2, 3] reward=-0.617
[S1] Ep   99/500 | reward=  +4.05 | success=24/50
  cases : leaf_fail=20  primary_fail=6  success=24
  avg   : Rprimary=+0.804(all)  Rangle=-0.918  Rbest=-0.054  R_geom(ref)=-0.080
  total : Rprimary=+40.2  Rangle=-22.0  Rbest=-1.3  R_geom=-4.0
[STEP] az=358.84 prev_primary=3 action=[1, 6] reward=-0.002
[STEP] az=21.65 prev_primary=1 action=[5, 4] reward=-0.943
[STEP] az=78.81 prev_primary=5 action=[4, 1] reward=+0.400
[STEP] az=9.26 prev_primary=4 action=[1, 4] reward=-0.002
[STEP] az=17.16 prev_primary=1 action=[3, 6] reward=-0.004
[STEP] az=356.77 prev_primary=3 action=[4, 2] reward=+0.159
[STEP] az=8.06 prev_primary=4 action=[3, 5] reward=+0.996
[STEP] az=8.06 prev_primary=3 action=[1, 2] reward=-0.002
[STEP] az=31.14 prev_primary=1 action=[2, 5] reward=+0.982
[STEP] az=31.14 prev_primary=2 action=[2, 6] reward=-0.018
[STEP] az=34.24 prev_primary=2 action=[6, 5] reward=+0.948
[STEP] az=34.24 prev_primary=6 action=[1, 5] reward=+0.998
[STEP] az=34.24 prev_primary=1 action=[2, 5] reward=+0.982
[STEP] az=34.24 prev_primary=2 action=[6, 2] reward=+0.948
[STEP] az=34.24 prev_primary=6 action=[1, 5] reward=+0.998
[STEP] az=34.24 prev_primary=1 action=[6, 3] reward=-0.052
[STEP] az=349.13 prev_primary=6 action=[3, 2] reward=-0.004
[STEP] az=39.22 prev_primary=3 action=[6, 1] reward=-0.052
[STEP] az=326.67 prev_primary=6 action=[1, 6] reward=-0.002
[STEP] az=270.88 prev_primary=1 action=[6, 5] reward=+0.948
[STEP] az=270.88 prev_primary=6 action=[4, 1] reward=+0.768
[STEP] az=266.13 prev_primary=4 action=[5, 6] reward=+0.057
[STEP] az=266.13 prev_primary=5 action=[1, 3] reward=-0.002
[STEP] az=352.83 prev_primary=1 action=[3, 5] reward=+0.996
[STEP] az=352.83 prev_primary=3 action=[2, 1] reward=+1.173
[STEP] az=13.20 prev_primary=2 action=[1, 5] reward=+0.998
[STEP] az=13.20 prev_primary=1 action=[6, 2] reward=-1.000
[STEP] az=13.20 prev_primary=6 action=[1, 6] reward=-0.002
[STEP] az=22.46 prev_primary=1 action=[2, 5] reward=+0.011
[STEP] az=22.46 prev_primary=2 action=[1, 2] reward=-0.002
[STEP] az=33.18 prev_primary=1 action=[5, 1] reward=-1.000
[STEP] az=33.18 prev_primary=5 action=[3, 2] reward=+0.996
[STEP] az=33.18 prev_primary=3 action=[5, 6] reward=-0.943
[STEP] az=24.86 prev_primary=5 action=[4, 1] reward=+0.657
[STEP] az=10.55 prev_primary=4 action=[6, 2] reward=+0.942
[STEP] az=12.22 prev_primary=6 action=[4, 3] reward=-0.004
[STEP] az=57.97 prev_primary=4 action=[5, 6] reward=-1.000
[STEP] az=57.97 prev_primary=5 action=[2, 1] reward=+0.426
[STEP] az=9.46 prev_primary=2 action=[1, 6] reward=-0.002
[STEP] az=21.65 prev_primary=1 action=[1, 4] reward=-0.002
[STEP] az=18.08 prev_primary=1 action=[2, 5] reward=+0.982
[STEP] az=18.08 prev_primary=2 action=[3, 6] reward=-0.004
[STEP] az=355.16 prev_primary=3 action=[2, 1] reward=-0.024
[STEP] az=9.47 prev_primary=2 action=[1, 5] reward=+0.998
[STEP] az=9.47 prev_primary=1 action=[2, 5] reward=+0.866
[STEP] az=9.47 prev_primary=2 action=[3, 1] reward=-0.004
[STEP] az=352.86 prev_primary=3 action=[1, 6] reward=-0.002
[STEP] az=20.75 prev_primary=1 action=[6, 5] reward=+0.948
[STEP] az=20.75 prev_primary=6 action=[6, 1] reward=-0.052
[STEP] az=326.67 prev_primary=6 action=[2, 3] reward=-0.018
[S1] Ep  100/500 | reward= +14.03 | success=30/50
  cases : leaf_fail=17  primary_fail=3  success=30
  avg   : Rprimary=+0.870(all)  Rangle=-0.831  Rbest=-0.015  R_geom(ref)=+0.053
  total : Rprimary=+43.5  Rangle=-24.9  Rbest=-0.5  R_geom=+2.6
[STEP] az=0.00 prev_primary=6 action=[2, 1] reward=+1.275
[STEP] az=356.44 prev_primary=2 action=[2, 1] reward=+1.223
[STEP] az=356.18 prev_primary=2 action=[2, 1] reward=+1.223
[STEP] az=356.18 prev_primary=2 action=[2, 6] reward=+0.786
[STEP] az=356.18 prev_primary=2 action=[2, 1] reward=+1.333
[STEP] az=356.73 prev_primary=2 action=[2, 6] reward=+0.615
[STEP] az=356.73 prev_primary=2 action=[2, 4] reward=+0.187
[STEP] az=5.56 prev_primary=2 action=[2, 5] reward=+0.499
[STEP] az=5.56 prev_primary=2 action=[2, 1] reward=+1.451
[STEP] az=357.32 prev_primary=2 action=[2, 1] reward=+1.267
[STEP] az=356.40 prev_primary=2 action=[1, 2] reward=-0.520
[STEP] az=10.78 prev_primary=1 action=[6, 3] reward=-1.000
[STEP] az=10.78 prev_primary=6 action=[6, 5] reward=-1.000
[STEP] az=10.78 prev_primary=6 action=[6, 3] reward=-1.000
[STEP] az=10.78 prev_primary=6 action=[4, 3] reward=+0.000
[STEP] az=16.44 prev_primary=4 action=[3, 6] reward=+1.000
[STEP] az=16.44 prev_primary=3 action=[1, 5] reward=-0.003
[STEP] az=13.72 prev_primary=1 action=[3, 6] reward=+1.000
[STEP] az=13.72 prev_primary=3 action=[4, 3] reward=+0.000
[STEP] az=16.73 prev_primary=4 action=[4, 3] reward=+0.000
[STEP] az=22.06 prev_primary=4 action=[4, 6] reward=+1.000
[STEP] az=22.06 prev_primary=4 action=[4, 6] reward=+0.949
[STEP] az=22.06 prev_primary=4 action=[4, 6] reward=+1.000
[STEP] az=22.06 prev_primary=4 action=[4, 6] reward=+1.000
[STEP] az=22.06 prev_primary=4 action=[1, 4] reward=-0.003
[STEP] az=0.88 prev_primary=1 action=[5, 4] reward=-1.000
[STEP] az=0.88 prev_primary=5 action=[2, 1] reward=+1.192
[STEP] az=356.02 prev_primary=2 action=[2, 1] reward=+1.215
[STEP] az=356.14 prev_primary=2 action=[5, 1] reward=-0.173
[STEP] az=349.84 prev_primary=5 action=[2, 1] reward=+1.344
[STEP] az=356.79 prev_primary=2 action=[2, 1] reward=+1.085
[STEP] az=355.49 prev_primary=2 action=[2, 1] reward=+1.512
[STEP] az=357.63 prev_primary=2 action=[5, 2] reward=-0.173
[STEP] az=34.16 prev_primary=5 action=[6, 5] reward=-1.000
[STEP] az=34.16 prev_primary=6 action=[5, 6] reward=+0.827
[STEP] az=34.16 prev_primary=5 action=[5, 2] reward=-0.173
[STEP] az=34.17 prev_primary=5 action=[3, 4] reward=+0.000
[STEP] az=333.67 prev_primary=3 action=[3, 1] reward=+0.884
[STEP] az=354.42 prev_primary=3 action=[6, 4] reward=-1.000
[STEP] az=354.42 prev_primary=6 action=[2, 1] reward=+1.253
