============================================================
Stage 1 | episodes=500 drop=0.0 lr=0.0001
[STEP] az=19.95 prev_primary=4 action=[3, 6] reward=-1.000
[STEP] az=0.00 prev_primary=3 action=[3, 5] reward=-1.102
[STEP] az=324.56 prev_primary=3 action=[5, 4] reward=-2.173
[STEP] az=78.35 prev_primary=5 action=[2, 1] reward=+0.987
[STEP] az=356.09 prev_primary=2 action=[3, 5] reward=-1.103
[STEP] az=324.57 prev_primary=3 action=[2, 4] reward=-0.301
[STEP] az=348.04 prev_primary=2 action=[6, 4] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[1, 3] reward=-1.234
[STEP] az=334.46 prev_primary=1 action=[2, 6] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[1, 5] reward=-1.000
[STEP] az=0.00 prev_primary=1 action=[6, 4] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[2, 6] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[1, 6] reward=-1.000
[STEP] az=0.00 prev_primary=1 action=[4, 3] reward=-0.116
[STEP] az=17.72 prev_primary=4 action=[2, 3] reward=+0.561
[STEP] az=352.87 prev_primary=2 action=[4, 5] reward=-0.107
[STEP] az=0.00 prev_primary=4 action=[1, 3] reward=-1.302
[STEP] az=11.97 prev_primary=1 action=[6, 1] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[4, 5] reward=-0.113
[STEP] az=0.00 prev_primary=4 action=[1, 4] reward=-1.003
[STEP] az=274.51 prev_primary=1 action=[4, 5] reward=-0.113
[STEP] az=15.18 prev_primary=4 action=[3, 5] reward=-1.000
[STEP] az=324.58 prev_primary=3 action=[3, 6] reward=-1.000
[STEP] az=0.00 prev_primary=3 action=[4, 2] reward=-0.108
[STEP] az=5.54 prev_primary=4 action=[4, 3] reward=-0.115
[STEP] az=19.45 prev_primary=4 action=[6, 5] reward=-1.000
[STEP] az=0.00 prev_primary=6 action=[3, 1] reward=-0.203
[STEP] az=354.49 prev_primary=3 action=[5, 6] reward=-1.000
[STEP] az=0.00 prev_primary=5 action=[1, 6] reward=-1.000
[STEP] az=0.00 prev_primary=1 action=[5, 2] reward=-2.173
[STEP] az=34.15 prev_primary=5 action=[1, 2] reward=-1.003
[STEP] az=12.48 prev_primary=1 action=[1, 5] reward=-0.000
[STEP] az=0.00 prev_primary=1 action=[5, 1] reward=-2.173
[STEP] az=349.91 prev_primary=5 action=[5, 3] reward=-2.173
[STEP] az=324.56 prev_primary=5 action=[1, 6] reward=-0.408
[STEP] az=0.00 prev_primary=1 action=[5, 1] reward=-2.173
[S1] Ep    3/500 | reward= -39.88 | success=29/50
  cases : leaf_fail=15  primary_fail=6  success=29
  avg   : Rprimary=+0.846(all)  Rangle=-0.884  Rbest=-0.482  rdop=-0.488
  total : Rprimary=+42.3  Rangle=-25.6  Rbest=-14.0  rdop=-14.2
[STEP] az=6.33 prev_primary=4 action=[1, 3] reward=+0.774
[STEP] az=339.90 prev_primary=1 action=[1, 3] reward=-0.918
[STEP] az=351.98 prev_primary=1 action=[5, 4] reward=-1.105
[STEP] az=78.73 prev_primary=5 action=[2, 4] reward=-0.300
[STEP] az=48.90 prev_primary=2 action=[2, 3] reward=+0.746
[STEP] az=337.13 prev_primary=2 action=[4, 6] reward=-1.000
[STEP] az=0.00 prev_primary=4 action=[5, 6] reward=-0.054
[STEP] az=0.00 prev_primary=5 action=[5, 6] reward=-0.059
[STEP] az=0.00 prev_primary=5 action=[4, 1] reward=-1.150
[STEP] az=309.68 prev_primary=4 action=[5, 4] reward=-0.027
[STEP] az=29.57 prev_primary=5 action=[4, 3] reward=-1.000
[STEP] az=6.70 prev_primary=4 action=[5, 2] reward=-1.097
[STEP] az=33.50 prev_primary=5 action=[5, 6] reward=-0.027
[STEP] az=328.16 prev_primary=5 action=[5, 2] reward=-1.087
[STEP] az=33.51 prev_primary=5 action=[2, 4] reward=-0.560
[STEP] az=38.55 prev_primary=2 action=[5, 2] reward=-1.095
[STEP] az=33.51 prev_primary=5 action=[5, 1] reward=-0.153
[STEP] az=348.07 prev_primary=5 action=[2, 5] reward=-0.405
[STEP] az=66.52 prev_primary=2 action=[6, 1] reward=-2.865
[STEP] az=326.68 prev_primary=6 action=[1, 6] reward=-0.000
[STEP] az=0.00 prev_primary=1 action=[5, 1] reward=-0.176
[STEP] az=348.13 prev_primary=5 action=[2, 3] reward=-0.088
[STEP] az=335.04 prev_primary=2 action=[4, 2] reward=-0.630
[STEP] az=18.76 prev_primary=4 action=[2, 4] reward=-0.445
[STEP] az=327.33 prev_primary=2 action=[4, 3] reward=-1.000
[STEP] az=7.33 prev_primary=4 action=[2, 3] reward=-0.827
[STEP] az=333.04 prev_primary=2 action=[6, 2] reward=-2.365
[STEP] az=11.55 prev_primary=6 action=[4, 6] reward=-1.881
[STEP] az=36.97 prev_primary=4 action=[2, 5] reward=-0.004
[STEP] az=66.23 prev_primary=2 action=[1, 4] reward=-0.002
[STEP] az=293.58 prev_primary=1 action=[3, 1] reward=-1.696
[STEP] az=351.99 prev_primary=3 action=[1, 4] reward=-0.002
[STEP] az=292.84 prev_primary=1 action=[3, 4] reward=-0.845
[STEP] az=323.37 prev_primary=3 action=[6, 5] reward=-1.865
[STEP] az=354.16 prev_primary=6 action=[4, 2] reward=-2.000
[STEP] az=6.42 prev_primary=4 action=[4, 3] reward=-1.000
[STEP] az=10.81 prev_primary=4 action=[3, 1] reward=-1.689
[STEP] az=351.98 prev_primary=3 action=[6, 4] reward=-2.865
[STEP] az=36.86 prev_primary=6 action=[1, 4] reward=-0.062
[STEP] az=292.74 prev_primary=1 action=[1, 2] reward=+0.648
[STEP] az=349.19 prev_primary=1 action=[4, 5] reward=-1.000
[STEP] az=20.26 prev_primary=4 action=[2, 5] reward=-0.143
[STEP] az=1.77 prev_primary=2 action=[3, 4] reward=-0.846
[STEP] az=320.29 prev_primary=3 action=[6, 2] reward=-2.099
[STEP] az=11.47 prev_primary=6 action=[5, 3] reward=-1.095
[STEP] az=322.93 prev_primary=5 action=[5, 6] reward=-0.071
[STEP] az=0.00 prev_primary=5 action=[6, 1] reward=-2.865
[STEP] az=326.68 prev_primary=6 action=[6, 1] reward=-2.865
[STEP] az=326.73 prev_primary=6 action=[2, 5] reward=+0.996
[STEP] az=337.78 prev_primary=2 action=[2, 1] reward=-0.635
[S1] Ep    4/500 | reward= -40.80 | success=45/50
  cases : leaf_fail=5  success=45
  avg   : Rprimary=+0.871(all)  Rangle=-0.857  Rbest=-0.467  rdop=-0.415
  total : Rprimary=+43.6  Rangle=-38.6  Rbest=-21.0  rdop=-18.7
[STEP] az=327.38 prev_primary=6 action=[4, 5] reward=-1.408
[STEP] az=327.60 prev_primary=4 action=[6, 2] reward=-2.257
[STEP] az=12.35 prev_primary=6 action=[4, 6] reward=-1.093
[STEP] az=327.66 prev_primary=4 action=[2, 6] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[2, 3] reward=+0.973
[STEP] az=306.06 prev_primary=2 action=[1, 5] reward=+0.339
[STEP] az=300.54 prev_primary=1 action=[1, 6] reward=-0.000
[STEP] az=0.00 prev_primary=1 action=[3, 4] reward=-2.000
[STEP] az=270.00 prev_primary=3 action=[2, 4] reward=-0.027
[STEP] az=54.43 prev_primary=2 action=[5, 6] reward=-1.000
[STEP] az=0.00 prev_primary=5 action=[6, 4] reward=-2.257
[STEP] az=37.97 prev_primary=6 action=[2, 1] reward=-1.027
[STEP] az=293.87 prev_primary=2 action=[3, 1] reward=+0.332
[STEP] az=315.48 prev_primary=3 action=[1, 6] reward=-0.007
[STEP] az=348.48 prev_primary=1 action=[5, 3] reward=-2.027
[STEP] az=320.37 prev_primary=5 action=[5, 2] reward=-1.027
[STEP] az=349.62 prev_primary=5 action=[1, 4] reward=-0.781
[STEP] az=341.00 prev_primary=1 action=[3, 1] reward=-1.000
[STEP] az=23.81 prev_primary=3 action=[2, 1] reward=-1.027
[STEP] az=293.97 prev_primary=2 action=[4, 1] reward=-2.408
[STEP] az=321.92 prev_primary=4 action=[5, 3] reward=-2.027
[STEP] az=320.44 prev_primary=5 action=[2, 6] reward=-0.000
[STEP] az=0.00 prev_primary=2 action=[6, 3] reward=-2.257
[STEP] az=280.82 prev_primary=6 action=[1, 2] reward=-0.007
[STEP] az=325.68 prev_primary=1 action=[6, 5] reward=-2.257
[STEP] az=266.70 prev_primary=6 action=[5, 3] reward=-2.027
[STEP] az=320.37 prev_primary=5 action=[5, 4] reward=-1.027
[STEP] az=7.92 prev_primary=5 action=[2, 3] reward=+0.973
[STEP] az=306.78 prev_primary=2 action=[1, 4] reward=-0.007
[STEP] az=304.84 prev_primary=1 action=[2, 5] reward=+0.973
[STEP] az=311.80 prev_primary=2 action=[1, 3] reward=+0.908
[STEP] az=314.03 prev_primary=1 action=[1, 2] reward=-1.007
[STEP] az=330.95 prev_primary=1 action=[5, 1] reward=-2.027
[STEP] az=345.65 prev_primary=5 action=[2, 5] reward=+0.973
[STEP] az=313.77 prev_primary=2 action=[5, 3] reward=-2.027
[STEP] az=320.37 prev_primary=5 action=[6, 1] reward=-2.257
[STEP] az=327.45 prev_primary=6 action=[4, 3] reward=-0.756
[STEP] az=342.08 prev_primary=4 action=[2, 6] reward=+0.973
[STEP] az=306.52 prev_primary=2 action=[3, 6] reward=-0.608
[STEP] az=0.00 prev_primary=3 action=[6, 1] reward=-2.257
[STEP] az=327.40 prev_primary=6 action=[6, 2] reward=-2.257
[STEP] az=12.34 prev_primary=6 action=[4, 5] reward=-0.670
[STEP] az=322.39 prev_primary=4 action=[5, 4] reward=-0.731
[STEP] az=5.41 prev_primary=5 action=[5, 1] reward=-2.027
[STEP] az=345.81 prev_primary=5 action=[3, 5] reward=-1.297
[STEP] az=271.52 prev_primary=3 action=[4, 2] reward=-0.103
[STEP] az=315.55 prev_primary=4 action=[2, 3] reward=+0.973
[STEP] az=306.77 prev_primary=2 action=[5, 2] reward=-1.027
[STEP] az=75.97 prev_primary=5 action=[3, 1] reward=-1.000
[STEP] az=20.23 prev_primary=3 action=[5, 4] reward=-1.027
[S1] Ep    5/500 | reward= -42.61 | success=45/50
  cases : leaf_fail=5  success=45
  avg   : Rprimary=+0.902(all)  Rangle=-0.808  Rbest=-0.604  rdop=-0.392
  total : Rprimary=+45.1  Rangle=-36.4  Rbest=-27.2  rdop=-17.6
[STEP] az=348.90 prev_primary=4 action=[6, 3] reward=-1.000
[STEP] az=280.97 prev_primary=6 action=[2, 3] reward=-2.556
[STEP] az=230.48 prev_primary=2 action=[1, 6] reward=-1.008
[STEP] az=32.58 prev_primary=1 action=[6, 4] reward=-1.000
[STEP] az=37.29 prev_primary=6 action=[4, 1] reward=-1.008
[STEP] az=3.37 prev_primary=4 action=[6, 4] reward=-1.000
[STEP] az=37.26 prev_primary=6 action=[1, 6] reward=-1.008
[STEP] az=33.57 prev_primary=1 action=[6, 2] reward=-0.000
[STEP] az=0.00 prev_primary=6 action=[1, 5] reward=-1.008
[STEP] az=242.78 prev_primary=1 action=[3, 4] reward=-1.211
[STEP] az=288.77 prev_primary=3 action=[3, 1] reward=+0.000
[STEP] az=68.41 prev_primary=3 action=[5, 6] reward=-0.008
[STEP] az=266.73 prev_primary=5 action=[5, 2] reward=-0.000
[STEP] az=0.00 prev_primary=5 action=[2, 1] reward=-2.556
[STEP] az=283.90 prev_primary=2 action=[1, 3] reward=-0.644
[STEP] az=279.09 prev_primary=1 action=[1, 5] reward=-1.008
[STEP] az=236.62 prev_primary=1 action=[2, 1] reward=-2.556
[STEP] az=283.90 prev_primary=2 action=[1, 2] reward=-1.000
[STEP] az=0.00 prev_primary=1 action=[5, 3] reward=-1.008
