============================================================
Stage 1 | episodes=500 drop=0.0 lr=0.0001
[STEP] az=14.68 prev_primary=6 action=[2, 3] reward=+0.057
[STEP] az=14.68 prev_primary=2 action=[5, 1] reward=+1.688
[STEP] az=348.00 prev_primary=5 action=[2, 4] reward=-0.067
[STEP] az=352.12 prev_primary=2 action=[2, 1] reward=+1.326
[STEP] az=46.70 prev_primary=2 action=[4, 2] reward=+1.426
[STEP] az=30.52 prev_primary=4 action=[1, 4] reward=+0.670
[STEP] az=49.20 prev_primary=1 action=[3, 4] reward=-1.000
[STEP] az=49.20 prev_primary=3 action=[6, 2] reward=+1.806
[STEP] az=14.58 prev_primary=6 action=[3, 1] reward=-1.000
[STEP] az=14.58 prev_primary=3 action=[5, 6] reward=+0.230
[STEP] az=93.24 prev_primary=5 action=[5, 1] reward=+0.696
[STEP] az=347.84 prev_primary=5 action=[5, 6] reward=+0.696
[STEP] az=93.23 prev_primary=5 action=[6, 3] reward=+0.014
[STEP] az=93.23 prev_primary=6 action=[6, 5] reward=-0.011
[STEP] az=93.23 prev_primary=6 action=[5, 2] reward=+1.386
[STEP] az=93.23 prev_primary=5 action=[2, 5] reward=+0.576
[STEP] az=93.23 prev_primary=2 action=[4, 3] reward=+0.002
[STEP] az=93.23 prev_primary=4 action=[5, 1] reward=+0.695
[STEP] az=347.88 prev_primary=5 action=[1, 5] reward=-0.012
[STEP] az=289.60 prev_primary=1 action=[6, 4] reward=+0.807
[STEP] az=39.66 prev_primary=6 action=[5, 2] reward=+1.789
[STEP] az=39.66 prev_primary=5 action=[6, 2] reward=+1.893
[S1] Ep    1/500 | reward= +28.80 | success=34/50
  cases : leaf_fail=11  primary_fail=5  success=34
  avg   : Rprimary=+0.817(all)  Rangle=-0.871  Rbest=-0.734  R_bta=+0.106
  total : Rprimary=+40.9  Rangle=-29.6  Rbest=-24.9  R_bta=+3.6
[STEP] az=352.83 prev_primary=1 action=[2, 3] reward=+0.537
[STEP] az=19.93 prev_primary=2 action=[1, 3] reward=+0.188
[STEP] az=359.20 prev_primary=1 action=[2, 1] reward=+1.168
[STEP] az=12.41 prev_primary=2 action=[5, 3] reward=-0.793
[STEP] az=323.08 prev_primary=5 action=[2, 6] reward=+0.453
[STEP] az=354.48 prev_primary=2 action=[3, 1] reward=+1.900
[STEP] az=352.82 prev_primary=3 action=[1, 3] reward=-0.308
[STEP] az=352.83 prev_primary=1 action=[4, 5] reward=+0.965
[STEP] az=352.83 prev_primary=4 action=[2, 5] reward=+0.406
[STEP] az=352.83 prev_primary=2 action=[4, 5] reward=+0.754
[STEP] az=352.83 prev_primary=4 action=[4, 1] reward=+1.682
[STEP] az=10.95 prev_primary=4 action=[6, 2] reward=+1.946
[STEP] az=12.23 prev_primary=6 action=[6, 2] reward=+1.919
[STEP] az=12.15 prev_primary=6 action=[6, 5] reward=+0.838
[STEP] az=12.15 prev_primary=6 action=[3, 2] reward=+0.373
[STEP] az=39.19 prev_primary=3 action=[1, 5] reward=+0.551
[STEP] az=39.19 prev_primary=1 action=[3, 1] reward=+0.724
[STEP] az=352.83 prev_primary=3 action=[2, 3] reward=+0.537
[STEP] az=19.58 prev_primary=2 action=[2, 6] reward=-0.352
[STEP] az=25.91 prev_primary=2 action=[5, 2] reward=+0.709
[STEP] az=25.91 prev_primary=5 action=[3, 2] reward=+1.089
[STEP] az=39.20 prev_primary=3 action=[5, 6] reward=-1.000
[STEP] az=39.20 prev_primary=5 action=[5, 2] reward=+0.837
[STEP] az=39.20 prev_primary=5 action=[3, 6] reward=+0.898
[STEP] az=349.35 prev_primary=3 action=[3, 5] reward=+0.008
[STEP] az=349.35 prev_primary=3 action=[2, 1] reward=+1.275
[STEP] az=9.93 prev_primary=2 action=[4, 1] reward=+1.438
[STEP] az=10.44 prev_primary=4 action=[5, 3] reward=-1.000
[STEP] az=10.44 prev_primary=5 action=[2, 4] reward=-0.372
[STEP] az=8.04 prev_primary=2 action=[2, 4] reward=-0.360
[STEP] az=8.01 prev_primary=2 action=[4, 3] reward=-0.064
[STEP] az=52.16 prev_primary=4 action=[5, 4] reward=-1.000
[STEP] az=52.16 prev_primary=5 action=[5, 3] reward=-1.000
[STEP] az=52.16 prev_primary=5 action=[3, 2] reward=+1.406
[STEP] az=39.21 prev_primary=3 action=[1, 6] reward=+0.668
[STEP] az=21.23 prev_primary=1 action=[3, 5] reward=+0.195
[STEP] az=21.23 prev_primary=3 action=[2, 5] reward=+0.028
[STEP] az=21.23 prev_primary=2 action=[5, 2] reward=-1.000
[STEP] az=21.23 prev_primary=5 action=[3, 4] reward=+0.890
[STEP] az=358.77 prev_primary=3 action=[6, 4] reward=+1.691
[STEP] az=37.29 prev_primary=6 action=[4, 3] reward=+0.315
[STEP] az=52.84 prev_primary=4 action=[5, 1] reward=-1.000
[STEP] az=52.84 prev_primary=5 action=[5, 4] reward=+0.827
[STEP] az=78.81 prev_primary=5 action=[5, 4] reward=+1.157
[STEP] az=78.81 prev_primary=5 action=[6, 5] reward=-0.016
[STEP] az=78.81 prev_primary=6 action=[5, 6] reward=+1.132
[STEP] az=26.56 prev_primary=5 action=[2, 5] reward=-0.004
[STEP] az=26.56 prev_primary=2 action=[2, 4] reward=+0.088
[STEP] az=8.04 prev_primary=2 action=[5, 2] reward=+1.077
[STEP] az=8.04 prev_primary=5 action=[5, 6] reward=+0.386
[S1] Ep    2/500 | reward= +22.79 | success=31/50
  cases : leaf_fail=13  primary_fail=6  success=31
  avg   : Rprimary=+0.734(all)  Rangle=-0.754  Rbest=-0.520  R_bta=+0.217
  total : Rprimary=+36.7  Rangle=-23.4  Rbest=-16.1  R_bta=+6.7
[STEP] az=0.00 prev_primary=4 action=[3, 6] reward=+1.000
[STEP] az=0.00 prev_primary=3 action=[2, 4] reward=+0.987
[STEP] az=28.99 prev_primary=2 action=[1, 4] reward=+0.915
[STEP] az=0.83 prev_primary=1 action=[6, 1] reward=-1.000
[STEP] az=0.83 prev_primary=6 action=[6, 1] reward=-1.000
[STEP] az=0.83 prev_primary=6 action=[3, 2] reward=+1.675
[STEP] az=23.18 prev_primary=3 action=[3, 4] reward=+1.107
[STEP] az=337.49 prev_primary=3 action=[4, 1] reward=+1.952
[STEP] az=353.09 prev_primary=4 action=[6, 1] reward=-1.000
[STEP] az=353.09 prev_primary=6 action=[3, 4] reward=+0.976
[STEP] az=331.50 prev_primary=3 action=[5, 2] reward=+1.324
[STEP] az=331.50 prev_primary=5 action=[6, 5] reward=-1.000
[STEP] az=331.50 prev_primary=6 action=[6, 5] reward=-1.000
[STEP] az=331.50 prev_primary=6 action=[1, 2] reward=+0.512
[STEP] az=12.89 prev_primary=1 action=[4, 6] reward=+0.085
[STEP] az=12.89 prev_primary=4 action=[3, 1] reward=+1.949
[STEP] az=358.68 prev_primary=3 action=[1, 3] reward=+0.001
[STEP] az=13.33 prev_primary=1 action=[5, 1] reward=+1.751
[STEP] az=349.86 prev_primary=5 action=[2, 5] reward=+0.418
[STEP] az=18.24 prev_primary=2 action=[2, 1] reward=+0.712
[STEP] az=357.06 prev_primary=2 action=[1, 6] reward=-0.265
[STEP] az=357.06 prev_primary=1 action=[1, 2] reward=+0.072
[STEP] az=13.08 prev_primary=1 action=[1, 5] reward=-0.352
[STEP] az=14.01 prev_primary=1 action=[5, 2] reward=+0.849
[STEP] az=34.17 prev_primary=5 action=[3, 4] reward=+0.867
[STEP] az=335.55 prev_primary=3 action=[3, 1] reward=+1.943
[STEP] az=354.49 prev_primary=3 action=[6, 3] reward=-1.000
[STEP] az=354.49 prev_primary=6 action=[6, 1] reward=-1.000
[STEP] az=354.49 prev_primary=6 action=[6, 2] reward=-1.000
[STEP] az=354.49 prev_primary=6 action=[4, 3] reward=+1.189
[STEP] az=21.44 prev_primary=4 action=[4, 6] reward=+0.033
[STEP] az=21.44 prev_primary=4 action=[3, 6] reward=+1.232
[STEP] az=21.44 prev_primary=3 action=[2, 4] reward=+0.048
[STEP] az=11.83 prev_primary=2 action=[3, 2] reward=+1.884
[STEP] az=22.01 prev_primary=3 action=[4, 2] reward=+1.959
[STEP] az=5.53 prev_primary=4 action=[3, 2] reward=+1.272
[STEP] az=19.61 prev_primary=3 action=[2, 3] reward=-0.133
[STEP] az=353.55 prev_primary=2 action=[5, 6] reward=+0.252
[STEP] az=353.55 prev_primary=5 action=[5, 4] reward=-0.065
[STEP] az=78.35 prev_primary=5 action=[5, 6] reward=+1.802
[STEP] az=78.35 prev_primary=5 action=[2, 5] reward=+0.377
[STEP] az=53.27 prev_primary=2 action=[2, 6] reward=+0.407
[STEP] az=53.27 prev_primary=2 action=[2, 1] reward=+0.119
[STEP] az=356.73 prev_primary=2 action=[3, 4] reward=+1.042
[STEP] az=333.38 prev_primary=3 action=[1, 4] reward=+0.048
[STEP] az=358.45 prev_primary=1 action=[3, 4] reward=+1.069
[STEP] az=336.18 prev_primary=3 action=[4, 5] reward=+1.271
[STEP] az=14.61 prev_primary=4 action=[6, 2] reward=-1.000
[STEP] az=14.61 prev_primary=6 action=[6, 2] reward=-1.000
[STEP] az=14.61 prev_primary=6 action=[3, 5] reward=+0.365
[S1] Ep    3/500 | reward= +22.65 | success=30/50
  cases : leaf_fail=10  primary_fail=10  success=30
  avg   : Rprimary=+0.777(all)  Rangle=-0.760  Rbest=-0.299  R_bta=+0.084
  total : Rprimary=+38.8  Rangle=-22.8  Rbest=-9.0  R_bta=+2.5
[STEP] az=351.99 prev_primary=3 action=[4, 2] reward=+1.963
[STEP] az=354.47 prev_primary=4 action=[3, 6] reward=+0.814
[STEP] az=354.47 prev_primary=3 action=[1, 5] reward=+0.009
[STEP] az=348.06 prev_primary=1 action=[4, 6] reward=-0.563
[STEP] az=348.06 prev_primary=4 action=[2, 4] reward=-1.006
[STEP] az=329.98 prev_primary=2 action=[1, 5] reward=-0.049
[STEP] az=348.25 prev_primary=1 action=[2, 1] reward=+0.616
[STEP] az=333.42 prev_primary=2 action=[3, 5] reward=-1.443
[STEP] az=322.91 prev_primary=3 action=[3, 6] reward=-0.314
[STEP] az=322.91 prev_primary=3 action=[2, 4] reward=-0.827
[STEP] az=325.71 prev_primary=2 action=[4, 2] reward=+0.527
[STEP] az=7.43 prev_primary=4 action=[5, 1] reward=+1.878
[STEP] az=348.10 prev_primary=5 action=[4, 1] reward=+1.500
[STEP] az=331.04 prev_primary=4 action=[4, 2] reward=+1.170
[STEP] az=7.43 prev_primary=4 action=[5, 3] reward=+1.389
[STEP] az=322.93 prev_primary=5 action=[1, 3] reward=+0.241
[STEP] az=347.84 prev_primary=1 action=[5, 4] reward=+0.655
[STEP] az=78.73 prev_primary=5 action=[2, 1] reward=-0.003
[STEP] az=233.86 prev_primary=2 action=[4, 6] reward=+1.865
[STEP] az=233.86 prev_primary=4 action=[2, 6] reward=+1.782
[STEP] az=337.15 prev_primary=2 action=[1, 4] reward=+0.083
[STEP] az=347.35 prev_primary=1 action=[2, 5] reward=+0.547
[STEP] az=0.79 prev_primary=2 action=[5, 6] reward=+1.077
[STEP] az=17.24 prev_primary=5 action=[3, 5] reward=+0.417
[STEP] az=37.58 prev_primary=3 action=[2, 3] reward=-0.004
[STEP] az=336.99 prev_primary=2 action=[2, 6] reward=+0.293
[STEP] az=336.99 prev_primary=2 action=[6, 4] reward=+0.666
[STEP] az=36.82 prev_primary=6 action=[1, 3] reward=+0.381
[STEP] az=352.00 prev_primary=1 action=[5, 1] reward=+1.971
[STEP] az=348.07 prev_primary=5 action=[5, 1] reward=+1.973
[STEP] az=348.03 prev_primary=5 action=[4, 1] reward=+1.902
[STEP] az=335.37 prev_primary=4 action=[2, 3] reward=+0.932
[STEP] az=334.36 prev_primary=2 action=[4, 6] reward=-0.329
[STEP] az=334.36 prev_primary=4 action=[3, 4] reward=-0.923
[STEP] az=317.41 prev_primary=3 action=[5, 1] reward=+1.751
[STEP] az=348.05 prev_primary=5 action=[6, 2] reward=-0.322
[STEP] az=11.46 prev_primary=6 action=[6, 1] reward=+0.460
[STEP] az=326.70 prev_primary=6 action=[1, 5] reward=+0.129
[STEP] az=348.06 prev_primary=1 action=[5, 1] reward=+1.955
[STEP] az=348.09 prev_primary=5 action=[2, 6] reward=-0.372
[STEP] az=348.09 prev_primary=2 action=[5, 3] reward=+1.326
[STEP] az=322.95 prev_primary=5 action=[6, 4] reward=+0.008
[STEP] az=36.91 prev_primary=6 action=[2, 5] reward=-0.001
[STEP] az=91.32 prev_primary=2 action=[3, 2] reward=+1.693
[STEP] az=87.43 prev_primary=3 action=[1, 3] reward=+1.231
[STEP] az=3.82 prev_primary=1 action=[5, 1] reward=+1.938
[STEP] az=348.12 prev_primary=5 action=[5, 3] reward=+1.877
[STEP] az=322.93 prev_primary=5 action=[1, 4] reward=+0.000
[STEP] az=346.13 prev_primary=1 action=[6, 2] reward=+1.047
[STEP] az=11.47 prev_primary=6 action=[3, 5] reward=-0.064
[S1] Ep    4/500 | reward= +31.85 | success=43/50
  cases : leaf_fail=7  success=43
  avg   : Rprimary=+0.906(all)  Rangle=-0.736  Rbest=-0.449  R_bta=+0.114
  total : Rprimary=+45.3  Rangle=-31.6  Rbest=-19.3  R_bta=+4.9
[STEP] az=320.49 prev_primary=3 action=[5, 6] reward=+0.459
[STEP] az=320.49 prev_primary=5 action=[1, 2] reward=+0.256
[STEP] az=322.09 prev_primary=1 action=[1, 4] reward=-0.007
[STEP] az=339.35 prev_primary=1 action=[4, 6] reward=-0.796
[STEP] az=339.35 prev_primary=4 action=[6, 4] reward=-1.000
[STEP] az=339.35 prev_primary=6 action=[5, 3] reward=+0.146
[STEP] az=320.42 prev_primary=5 action=[4, 3] reward=-0.464
[STEP] az=339.90 prev_primary=4 action=[4, 5] reward=-0.877
[STEP] az=323.94 prev_primary=4 action=[4, 3] reward=-0.490
[STEP] az=341.92 prev_primary=4 action=[4, 3] reward=-0.704
[STEP] az=343.98 prev_primary=4 action=[5, 4] reward=-0.642
[STEP] az=8.31 prev_primary=5 action=[6, 1] reward=+0.166
[STEP] az=327.39 prev_primary=6 action=[2, 1] reward=+0.537
[STEP] az=293.87 prev_primary=2 action=[2, 3] reward=+1.245
[STEP] az=306.83 prev_primary=2 action=[5, 6] reward=+0.093
[STEP] az=318.81 prev_primary=5 action=[3, 4] reward=+0.190
[STEP] az=270.00 prev_primary=3 action=[2, 3] reward=+1.840
[STEP] az=306.24 prev_primary=2 action=[6, 4] reward=-0.237
[STEP] az=37.97 prev_primary=6 action=[4, 6] reward=-0.408
[STEP] az=98.43 prev_primary=4 action=[3, 6] reward=+1.996
[STEP] az=98.43 prev_primary=3 action=[6, 1] reward=+0.070
[STEP] az=327.40 prev_primary=6 action=[3, 5] reward=+0.008
[STEP] az=17.20 prev_primary=3 action=[6, 1] reward=-1.000
[STEP] az=17.20 prev_primary=6 action=[5, 4] reward=+1.566
[STEP] az=4.97 prev_primary=5 action=[2, 1] reward=+1.091
[STEP] az=294.11 prev_primary=2 action=[6, 3] reward=+1.722
[STEP] az=280.87 prev_primary=6 action=[2, 1] reward=+1.968
[STEP] az=293.86 prev_primary=2 action=[6, 2] reward=+1.064
[STEP] az=12.33 prev_primary=6 action=[3, 5] reward=+0.372
[STEP] az=10.94 prev_primary=3 action=[1, 3] reward=+0.166
[STEP] az=29.53 prev_primary=1 action=[1, 2] reward=+1.846
[STEP] az=329.00 prev_primary=1 action=[4, 1] reward=+1.585
[STEP] az=321.84 prev_primary=4 action=[4, 6] reward=+0.298
[STEP] az=328.44 prev_primary=4 action=[4, 1] reward=+1.330
[STEP] az=321.93 prev_primary=4 action=[2, 4] reward=-0.014
[STEP] az=316.64 prev_primary=2 action=[2, 1] reward=-0.049
[STEP] az=293.84 prev_primary=2 action=[5, 1] reward=-0.005
[STEP] az=345.74 prev_primary=5 action=[3, 2] reward=+0.437
[STEP] az=325.97 prev_primary=3 action=[1, 3] reward=+0.213
[STEP] az=312.06 prev_primary=1 action=[2, 5] reward=-0.014
[STEP] az=312.13 prev_primary=2 action=[6, 2] reward=+0.051
[STEP] az=12.36 prev_primary=6 action=[5, 4] reward=+1.136
[STEP] az=3.31 prev_primary=5 action=[2, 3] reward=+0.389
[STEP] az=307.12 prev_primary=2 action=[3, 5] reward=+0.032
[STEP] az=271.29 prev_primary=3 action=[4, 1] reward=+1.313
[STEP] az=321.94 prev_primary=4 action=[6, 4] reward=+1.051
[STEP] az=37.93 prev_primary=6 action=[5, 1] reward=+1.665
[STEP] az=345.78 prev_primary=5 action=[4, 2] reward=+1.506
[STEP] az=318.31 prev_primary=4 action=[1, 4] reward=-0.002
[STEP] az=301.84 prev_primary=1 action=[5, 4] reward=+0.369
[S1] Ep    5/500 | reward= +21.47 | success=45/50
  cases : leaf_fail=3  primary_fail=2  success=45
  avg   : Rprimary=+0.824(all)  Rangle=-0.920  Rbest=-0.815  R_bta=+0.148
  total : Rprimary=+41.2  Rangle=-41.4  Rbest=-36.7  R_bta=+6.6
[STEP] az=264.61 prev_primary=1 action=[6, 3] reward=+1.968
[STEP] az=261.01 prev_primary=6 action=[5, 6] reward=-0.001
[STEP] az=266.73 prev_primary=5 action=[1, 3] reward=+1.363
[STEP] az=273.41 prev_primary=1 action=[5, 3] reward=+0.675
[STEP] az=320.99 prev_primary=5 action=[2, 6] reward=+0.039
[STEP] az=179.82 prev_primary=2 action=[5, 2] reward=+0.253
[STEP] az=179.82 prev_primary=5 action=[6, 5] reward=+1.100
[STEP] az=266.73 prev_primary=6 action=[2, 4] reward=+0.731
[STEP] az=172.98 prev_primary=2 action=[5, 6] reward=+1.214
[STEP] az=266.72 prev_primary=5 action=[6, 3] reward=+1.975
[STEP] az=281.05 prev_primary=6 action=[4, 5] reward=+1.916
[STEP] az=255.29 prev_primary=4 action=[4, 6] reward=+1.684
[STEP] az=204.17 prev_primary=4 action=[4, 6] reward=+1.992
[STEP] az=204.17 prev_primary=4 action=[1, 6] reward=+1.646
[STEP] az=257.15 prev_primary=1 action=[1, 6] reward=+0.949
[STEP] az=257.86 prev_primary=1 action=[3, 6] reward=+0.111
[STEP] az=237.51 prev_primary=3 action=[5, 2] reward=+0.056
[STEP] az=237.51 prev_primary=5 action=[3, 5] reward=+1.108
[STEP] az=157.79 prev_primary=3 action=[2, 4] reward=+1.432
[STEP] az=172.98 prev_primary=2 action=[6, 4] reward=+0.159
[STEP] az=37.22 prev_primary=6 action=[2, 3] reward=-0.554
[STEP] az=230.48 prev_primary=2 action=[3, 5] reward=+1.243
[STEP] az=157.84 prev_primary=3 action=[2, 6] reward=+1.412
[STEP] az=179.82 prev_primary=2 action=[2, 6] reward=+1.444
[STEP] az=179.82 prev_primary=2 action=[3, 4] reward=+1.131
[STEP] az=247.89 prev_primary=3 action=[6, 2] reward=+0.606
[STEP] az=247.89 prev_primary=6 action=[6, 5] reward=+1.954
[STEP] az=266.75 prev_primary=6 action=[6, 5] reward=+2.000
[STEP] az=266.74 prev_primary=6 action=[5, 3] reward=+1.507
[STEP] az=320.89 prev_primary=5 action=[2, 1] reward=+1.317
[STEP] az=283.90 prev_primary=2 action=[6, 2] reward=+1.165
[STEP] az=283.90 prev_primary=6 action=[5, 1] reward=+1.396
[STEP] az=305.44 prev_primary=5 action=[2, 5] reward=+0.667
[STEP] az=219.29 prev_primary=2 action=[4, 2] reward=+0.285
[STEP] az=219.29 prev_primary=4 action=[3, 1] reward=+0.156
[STEP] az=289.28 prev_primary=3 action=[4, 5] reward=+1.859
[STEP] az=255.29 prev_primary=4 action=[3, 1] reward=+0.703
[STEP] az=287.67 prev_primary=3 action=[2, 4] reward=+0.421
[STEP] az=172.98 prev_primary=2 action=[6, 5] reward=+0.969
[STEP] az=266.73 prev_primary=6 action=[5, 1] reward=+1.092
[STEP] az=311.12 prev_primary=5 action=[3, 2] reward=+1.048
[STEP] az=311.12 prev_primary=3 action=[5, 2] reward=+1.206
[STEP] az=311.12 prev_primary=5 action=[3, 1] reward=+1.740
[STEP] az=281.31 prev_primary=3 action=[2, 6] reward=+0.614
[STEP] az=179.82 prev_primary=2 action=[3, 4] reward=+1.131
[STEP] az=270.00 prev_primary=3 action=[3, 4] reward=+0.000
[STEP] az=270.00 prev_primary=3 action=[5, 1] reward=+1.150
[STEP] az=309.81 prev_primary=5 action=[1, 3] reward=+0.519
[STEP] az=288.59 prev_primary=1 action=[5, 2] reward=+0.775
[STEP] az=288.59 prev_primary=5 action=[5, 4] reward=+0.188
[S1] Ep    6/500 | reward= +49.51 | success=42/50
  cases : leaf_fail=8  success=42
  avg   : Rprimary=+0.885(all)  Rangle=-0.781  Rbest=-0.404  R_bta=+0.211
  total : Rprimary=+44.3  Rangle=-32.8  Rbest=-17.0  R_bta=+8.9
[STEP] az=123.42 prev_primary=2 action=[5, 3] reward=-0.023
[STEP] az=322.56 prev_primary=5 action=[1, 6] reward=-0.540
[STEP] az=140.14 prev_primary=1 action=[3, 1] reward=+0.217
[STEP] az=118.47 prev_primary=3 action=[5, 2] reward=+1.201
[STEP] az=118.47 prev_primary=5 action=[1, 5] reward=-1.000
[STEP] az=118.47 prev_primary=1 action=[4, 5] reward=+0.507
[STEP] az=118.47 prev_primary=4 action=[1, 4] reward=+1.455
[STEP] az=122.30 prev_primary=1 action=[5, 4] reward=+1.673
[STEP] az=79.06 prev_primary=5 action=[3, 5] reward=+1.271
[STEP] az=156.04 prev_primary=3 action=[5, 1] reward=-0.085
[STEP] az=156.04 prev_primary=5 action=[2, 4] reward=+1.853
[STEP] az=81.67 prev_primary=2 action=[3, 4] reward=+1.898
[STEP] az=16.11 prev_primary=3 action=[1, 4] reward=+0.216
[STEP] az=97.16 prev_primary=1 action=[6, 2] reward=+1.015
[STEP] az=62.09 prev_primary=6 action=[6, 3] reward=+0.315
[STEP] az=56.85 prev_primary=6 action=[4, 5] reward=+0.100
[STEP] az=26.67 prev_primary=4 action=[6, 3] reward=+0.879
[STEP] az=59.57 prev_primary=6 action=[1, 3] reward=+0.147
[STEP] az=120.91 prev_primary=1 action=[3, 1] reward=+0.532
[STEP] az=120.91 prev_primary=3 action=[5, 6] reward=+1.778
[STEP] az=93.30 prev_primary=5 action=[2, 5] reward=+0.630
[STEP] az=93.30 prev_primary=2 action=[3, 5] reward=+1.463
[STEP] az=156.06 prev_primary=3 action=[2, 1] reward=+0.662
[STEP] az=156.06 prev_primary=2 action=[4, 3] reward=+0.723
[STEP] az=90.00 prev_primary=4 action=[5, 4] reward=+1.804
[STEP] az=79.05 prev_primary=5 action=[2, 1] reward=-0.116
[STEP] az=79.05 prev_primary=2 action=[4, 6] reward=+0.308
[STEP] az=202.01 prev_primary=4 action=[1, 4] reward=+1.050
[STEP] az=165.79 prev_primary=1 action=[3, 6] reward=+1.487
[STEP] az=135.18 prev_primary=3 action=[1, 4] reward=+1.452
[STEP] az=164.85 prev_primary=1 action=[6, 1] reward=+0.105
[STEP] az=164.85 prev_primary=6 action=[6, 3] reward=+0.624
[STEP] az=144.43 prev_primary=6 action=[4, 2] reward=-0.026
[STEP] az=80.32 prev_primary=4 action=[4, 3] reward=+0.019
[STEP] az=90.00 prev_primary=4 action=[1, 2] reward=+1.427
[STEP] az=74.32 prev_primary=1 action=[3, 1] reward=+1.145
[STEP] az=74.32 prev_primary=3 action=[6, 2] reward=+1.436
[STEP] az=59.40 prev_primary=6 action=[4, 6] reward=+0.082
[STEP] az=202.05 prev_primary=4 action=[5, 2] reward=-0.117
[STEP] az=59.65 prev_primary=5 action=[3, 5] reward=+0.980
[STEP] az=156.08 prev_primary=3 action=[2, 5] reward=+1.537
[STEP] az=156.08 prev_primary=2 action=[2, 4] reward=+1.853
[STEP] az=83.63 prev_primary=2 action=[6, 3] reward=+0.074
[STEP] az=71.04 prev_primary=6 action=[5, 2] reward=+1.650
[STEP] az=71.04 prev_primary=5 action=[2, 1] reward=-0.123
[STEP] az=71.04 prev_primary=2 action=[5, 1] reward=+1.065
[STEP] az=71.04 prev_primary=5 action=[1, 4] reward=-1.000
[STEP] az=71.04 prev_primary=1 action=[2, 5] reward=+0.259
[STEP] az=105.17 prev_primary=2 action=[1, 2] reward=-1.000
[STEP] az=105.17 prev_primary=1 action=[6, 2] reward=+0.861
[S1] Ep    7/500 | reward= +33.72 | success=34/50
  cases : leaf_fail=13  primary_fail=3  success=34
  avg   : Rprimary=+0.795(all)  Rangle=-0.850  Rbest=-0.507  R_bta=-0.001
  total : Rprimary=+39.7  Rangle=-28.9  Rbest=-17.2  R_bta=-0.0
[STEP] az=42.61 prev_primary=4 action=[1, 6] reward=+1.179
[STEP] az=59.26 prev_primary=1 action=[5, 2] reward=+1.713
[STEP] az=59.26 prev_primary=5 action=[2, 1] reward=-0.147
[STEP] az=50.82 prev_primary=2 action=[4, 3] reward=-0.357
[STEP] az=50.82 prev_primary=4 action=[6, 1] reward=-0.760
[STEP] az=14.07 prev_primary=6 action=[6, 4] reward=+0.934
[STEP] az=39.77 prev_primary=6 action=[4, 6] reward=-0.978
[STEP] az=309.17 prev_primary=4 action=[2, 6] reward=+0.746
[STEP] az=325.03 prev_primary=2 action=[5, 1] reward=+1.753
[STEP] az=347.48 prev_primary=5 action=[6, 4] reward=+1.650
[STEP] az=39.65 prev_primary=6 action=[4, 1] reward=+1.243
[STEP] az=42.62 prev_primary=4 action=[4, 6] reward=+0.002
[STEP] az=113.11 prev_primary=4 action=[2, 3] reward=+0.802
[STEP] az=61.52 prev_primary=2 action=[3, 5] reward=-1.000
[STEP] az=61.52 prev_primary=3 action=[1, 5] reward=+1.017
[STEP] az=49.50 prev_primary=1 action=[2, 3] reward=-0.123
[STEP] az=49.50 prev_primary=2 action=[2, 4] reward=+0.362
[STEP] az=20.37 prev_primary=2 action=[2, 3] reward=-0.046
[STEP] az=20.37 prev_primary=2 action=[5, 6] reward=+1.228
