============================================================
Stage 1 | episodes=500 drop=0.0 lr=0.0001
[STEP] az=326.68 prev_primary=6 action=[4, 1] reward=+0.972
[STEP] az=332.47 prev_primary=4 action=[1, 2] reward=+1.000
[STEP] az=346.14 prev_primary=1 action=[1, 3] reward=-0.846
[STEP] az=351.97 prev_primary=1 action=[3, 5] reward=-1.000
[STEP] az=322.96 prev_primary=3 action=[3, 1] reward=+1.144
[STEP] az=352.04 prev_primary=3 action=[1, 2] reward=+0.390
[STEP] az=349.57 prev_primary=1 action=[1, 6] reward=+0.066
[STEP] az=349.57 prev_primary=1 action=[6, 2] reward=+0.135
[STEP] az=11.47 prev_primary=6 action=[2, 1] reward=+1.036
[STEP] az=335.20 prev_primary=2 action=[6, 1] reward=+0.135
[STEP] az=326.68 prev_primary=6 action=[6, 4] reward=+0.135
[STEP] az=36.86 prev_primary=6 action=[2, 4] reward=-0.729
[STEP] az=43.51 prev_primary=2 action=[1, 3] reward=-0.853
[STEP] az=352.01 prev_primary=1 action=[5, 3] reward=+0.973
[STEP] az=322.90 prev_primary=5 action=[4, 5] reward=-0.555
[STEP] az=22.40 prev_primary=4 action=[3, 4] reward=-0.593
[STEP] az=323.39 prev_primary=3 action=[1, 3] reward=-0.852
[STEP] az=352.00 prev_primary=1 action=[6, 5] reward=-0.056
[STEP] az=303.64 prev_primary=6 action=[6, 5] reward=-0.777
[STEP] az=354.67 prev_primary=6 action=[2, 4] reward=-0.709
[STEP] az=327.24 prev_primary=2 action=[6, 5] reward=+0.019
[STEP] az=295.35 prev_primary=6 action=[6, 3] reward=+0.135
[STEP] az=281.28 prev_primary=6 action=[6, 2] reward=+0.135
[STEP] az=11.49 prev_primary=6 action=[4, 6] reward=+1.000
[STEP] az=11.49 prev_primary=4 action=[6, 1] reward=+0.135
[STEP] az=326.73 prev_primary=6 action=[1, 6] reward=+0.799
[STEP] az=326.73 prev_primary=1 action=[6, 3] reward=+0.135
[STEP] az=281.28 prev_primary=6 action=[2, 4] reward=-0.773
[STEP] az=332.26 prev_primary=2 action=[5, 1] reward=+1.999
[STEP] az=347.62 prev_primary=5 action=[6, 2] reward=+0.135
[STEP] az=11.59 prev_primary=6 action=[2, 4] reward=-0.717
[STEP] az=44.33 prev_primary=2 action=[5, 1] reward=+1.909
[STEP] az=348.08 prev_primary=5 action=[6, 5] reward=+0.135
[STEP] az=348.08 prev_primary=6 action=[1, 4] reward=+1.012
[STEP] az=343.20 prev_primary=1 action=[4, 3] reward=-0.149
[S1] Ep    4/500 | reward= +10.96 | success=45/50
  cases : leaf_fail=5  success=45
  avg   : Rprimary=+0.755(all)  Rangle=-0.797  Rbest=+0.000  R_geom=+0.227
  total : Rprimary=+37.7  Rangle=-35.9  Rbest=+0.0  R_geom=+10.2
[STEP] az=154.76 prev_primary=5 action=[4, 3] reward=+0.317
[STEP] az=199.20 prev_primary=4 action=[1, 6] reward=+0.993
[STEP] az=199.20 prev_primary=1 action=[2, 5] reward=-0.003
[STEP] az=119.49 prev_primary=2 action=[4, 6] reward=+0.992
[STEP] az=119.49 prev_primary=4 action=[3, 4] reward=-1.000
[STEP] az=270.00 prev_primary=3 action=[3, 2] reward=+0.072
[STEP] az=325.78 prev_primary=3 action=[1, 4] reward=-1.244
[STEP] az=343.43 prev_primary=1 action=[4, 1] reward=+0.992
[STEP] az=321.90 prev_primary=4 action=[1, 3] reward=+0.436
[STEP] az=313.26 prev_primary=1 action=[4, 2] reward=+0.526
[STEP] az=316.21 prev_primary=4 action=[4, 2] reward=+0.657
[STEP] az=325.71 prev_primary=4 action=[3, 5] reward=-0.489
[STEP] az=27.82 prev_primary=3 action=[6, 1] reward=+0.743
[STEP] az=327.42 prev_primary=6 action=[6, 3] reward=+0.743
[STEP] az=280.83 prev_primary=6 action=[4, 5] reward=+0.330
[STEP] az=327.21 prev_primary=4 action=[3, 6] reward=+1.000
[STEP] az=327.21 prev_primary=3 action=[2, 1] reward=+0.973
[STEP] az=294.00 prev_primary=2 action=[2, 6] reward=-0.802
[STEP] az=306.93 prev_primary=2 action=[3, 2] reward=+0.078
[STEP] az=326.11 prev_primary=3 action=[6, 4] reward=+0.743
[STEP] az=37.95 prev_primary=6 action=[3, 6] reward=+1.000
[STEP] az=37.95 prev_primary=3 action=[6, 2] reward=-1.000
[STEP] az=37.95 prev_primary=6 action=[2, 5] reward=-0.023
[STEP] az=118.28 prev_primary=2 action=[1, 4] reward=-0.967
[STEP] az=340.67 prev_primary=1 action=[2, 6] reward=+0.973
[STEP] az=340.67 prev_primary=2 action=[1, 4] reward=-0.967
[STEP] az=340.67 prev_primary=1 action=[5, 3] reward=+0.973
[STEP] az=320.40 prev_primary=5 action=[3, 4] reward=-1.000
[STEP] az=270.00 prev_primary=3 action=[4, 6] reward=+0.992
[STEP] az=270.00 prev_primary=4 action=[6, 5] reward=+0.743
[STEP] az=266.70 prev_primary=6 action=[3, 5] reward=-0.803
[STEP] az=287.64 prev_primary=3 action=[5, 4] reward=+0.332
[STEP] az=9.88 prev_primary=5 action=[5, 1] reward=+0.973
[STEP] az=345.64 prev_primary=5 action=[2, 6] reward=-0.370
[STEP] az=307.67 prev_primary=2 action=[1, 2] reward=-0.951
[STEP] az=326.46 prev_primary=1 action=[6, 5] reward=+0.743
[STEP] az=266.70 prev_primary=6 action=[4, 5] reward=+0.423
[STEP] az=321.15 prev_primary=4 action=[6, 4] reward=-1.000
[STEP] az=321.15 prev_primary=6 action=[3, 6] reward=-1.000
[STEP] az=280.85 prev_primary=3 action=[1, 4] reward=+0.781
[STEP] az=307.54 prev_primary=1 action=[3, 2] reward=+0.071
[STEP] az=325.76 prev_primary=3 action=[2, 5] reward=-0.048
[STEP] az=314.49 prev_primary=2 action=[1, 4] reward=-1.869
[STEP] az=301.09 prev_primary=1 action=[1, 6] reward=+0.639
[STEP] az=306.59 prev_primary=1 action=[3, 6] reward=-1.000
[STEP] az=280.85 prev_primary=3 action=[5, 2] reward=+0.673
[STEP] az=353.93 prev_primary=5 action=[2, 1] reward=+0.973
[STEP] az=293.88 prev_primary=2 action=[3, 2] reward=+0.043
[STEP] az=324.29 prev_primary=3 action=[6, 3] reward=+0.743
[STEP] az=280.86 prev_primary=6 action=[2, 5] reward=-0.048
[S1] Ep    5/500 | reward=  +6.08 | success=42/50
  cases : leaf_fail=6  primary_fail=2  success=42
  avg   : Rprimary=+0.920(all)  Rangle=-0.855  Rbest=-0.090  R_geom=+0.043
  total : Rprimary=+46.0  Rangle=-35.9  Rbest=-3.8  R_geom=+1.8
[STEP] az=0.00 prev_primary=1 action=[5, 6] reward=+0.345
[STEP] az=266.76 prev_primary=5 action=[4, 6] reward=+0.992
[STEP] az=204.19 prev_primary=4 action=[4, 3] reward=+0.336
[STEP] az=200.27 prev_primary=4 action=[4, 3] reward=+0.529
[STEP] az=212.69 prev_primary=4 action=[1, 4] reward=-1.432
[STEP] az=263.94 prev_primary=1 action=[2, 4] reward=+0.454
[STEP] az=172.98 prev_primary=2 action=[1, 3] reward=-0.745
[STEP] az=77.34 prev_primary=1 action=[2, 1] reward=+0.454
[STEP] az=283.90 prev_primary=2 action=[3, 4] reward=+1.000
[STEP] az=270.00 prev_primary=3 action=[3, 6] reward=-2.000
[STEP] az=281.06 prev_primary=3 action=[3, 5] reward=+0.000
[STEP] az=157.91 prev_primary=3 action=[5, 3] reward=+0.643
[STEP] az=320.75 prev_primary=5 action=[2, 6] reward=+0.454
[STEP] az=179.82 prev_primary=2 action=[3, 2] reward=+1.000
[STEP] az=179.82 prev_primary=3 action=[1, 5] reward=+0.587
[STEP] az=118.45 prev_primary=1 action=[2, 6] reward=+0.454
[STEP] az=179.82 prev_primary=2 action=[2, 3] reward=+0.454
[STEP] az=230.48 prev_primary=2 action=[5, 4] reward=-0.974
[STEP] az=204.21 prev_primary=5 action=[5, 2] reward=+0.644
[STEP] az=204.21 prev_primary=5 action=[3, 4] reward=+1.000
[STEP] az=270.00 prev_primary=3 action=[5, 4] reward=-0.947
[STEP] az=310.04 prev_primary=5 action=[5, 3] reward=+0.642
[STEP] az=320.83 prev_primary=5 action=[3, 5] reward=+1.000
[STEP] az=157.82 prev_primary=3 action=[2, 1] reward=+0.454
[STEP] az=283.90 prev_primary=2 action=[2, 4] reward=+0.454
[STEP] az=172.98 prev_primary=2 action=[5, 2] reward=+0.642
[STEP] az=172.98 prev_primary=5 action=[1, 3] reward=-0.238
[STEP] az=64.17 prev_primary=1 action=[5, 4] reward=-0.917
[STEP] az=311.90 prev_primary=5 action=[1, 6] reward=-0.394
[STEP] az=257.51 prev_primary=1 action=[4, 1] reward=+0.702
[STEP] az=279.06 prev_primary=4 action=[5, 1] reward=+0.308
[STEP] az=307.58 prev_primary=5 action=[3, 6] reward=-2.000
[STEP] az=281.11 prev_primary=3 action=[6, 1] reward=+0.654
[STEP] az=326.72 prev_primary=6 action=[1, 4] reward=+0.791
[STEP] az=10.27 prev_primary=1 action=[5, 1] reward=+0.287
[STEP] az=31.03 prev_primary=5 action=[5, 2] reward=+0.642
[STEP] az=31.03 prev_primary=5 action=[5, 4] reward=-0.806
[STEP] az=319.81 prev_primary=5 action=[5, 4] reward=-0.844
[STEP] az=317.07 prev_primary=5 action=[6, 4] reward=+0.654
[STEP] az=37.27 prev_primary=6 action=[4, 2] reward=+0.992
[STEP] az=37.27 prev_primary=4 action=[4, 3] reward=+0.264
[STEP] az=344.09 prev_primary=4 action=[4, 5] reward=+0.992
[STEP] az=255.27 prev_primary=4 action=[5, 4] reward=-0.949
[STEP] az=309.94 prev_primary=5 action=[6, 2] reward=+0.657
[STEP] az=309.94 prev_primary=6 action=[1, 5] reward=+0.130
[STEP] az=240.08 prev_primary=1 action=[1, 4] reward=+0.835
[STEP] az=266.93 prev_primary=1 action=[5, 6] reward=+0.340
[STEP] az=266.74 prev_primary=5 action=[5, 4] reward=-0.930
[STEP] az=311.16 prev_primary=5 action=[6, 4] reward=+0.657
[STEP] az=37.25 prev_primary=6 action=[4, 2] reward=+0.992
[S1] Ep    6/500 | reward=  +9.26 | success=43/50
  cases : leaf_fail=7  success=43
  avg   : Rprimary=+0.918(all)  Rangle=-0.777  Rbest=-0.238  R_geom=+0.194
  total : Rprimary=+45.9  Rangle=-33.4  Rbest=-10.2  R_geom=+8.3
[STEP] az=140.93 prev_primary=6 action=[1, 4] reward=+0.455
[STEP] az=119.44 prev_primary=1 action=[5, 1] reward=+0.487
[STEP] az=119.44 prev_primary=5 action=[3, 1] reward=+0.906
[STEP] az=119.44 prev_primary=3 action=[5, 1] reward=+0.480
[STEP] az=119.44 prev_primary=5 action=[6, 2] reward=+0.723
[STEP] az=46.95 prev_primary=6 action=[5, 1] reward=-0.152
[STEP] az=53.36 prev_primary=5 action=[2, 6] reward=+0.439
[STEP] az=118.73 prev_primary=2 action=[2, 1] reward=+0.876
[STEP] az=118.73 prev_primary=2 action=[1, 2] reward=+0.455
[STEP] az=74.45 prev_primary=1 action=[1, 6] reward=+0.455
[STEP] az=140.13 prev_primary=1 action=[6, 4] reward=+0.992
[STEP] az=57.02 prev_primary=6 action=[1, 4] reward=-1.000
[STEP] az=57.02 prev_primary=1 action=[3, 4] reward=+0.218
[STEP] az=18.32 prev_primary=3 action=[2, 1] reward=+0.855
[STEP] az=18.32 prev_primary=2 action=[1, 2] reward=-1.000
[STEP] az=18.32 prev_primary=1 action=[5, 3] reward=+0.485
[STEP] az=322.50 prev_primary=5 action=[2, 5] reward=+0.876
[STEP] az=322.50 prev_primary=2 action=[6, 2] reward=+0.723
[STEP] az=344.26 prev_primary=6 action=[5, 2] reward=+0.478
[STEP] az=344.26 prev_primary=5 action=[1, 4] reward=+1.277
[STEP] az=95.11 prev_primary=1 action=[6, 3] reward=-0.712
[STEP] az=58.70 prev_primary=6 action=[1, 3] reward=-1.000
[STEP] az=58.70 prev_primary=1 action=[2, 1] reward=+0.631
[STEP] az=58.70 prev_primary=2 action=[4, 1] reward=+0.688
[STEP] az=87.26 prev_primary=4 action=[4, 2] reward=-0.557
[STEP] az=82.23 prev_primary=4 action=[2, 4] reward=+0.520
[STEP] az=83.11 prev_primary=2 action=[5, 4] reward=+0.493
[STEP] az=79.14 prev_primary=5 action=[2, 6] reward=+0.496
[STEP] az=122.49 prev_primary=2 action=[5, 6] reward=+2.160
[STEP] az=93.30 prev_primary=5 action=[1, 2] reward=+0.455
[STEP] az=74.36 prev_primary=1 action=[2, 3] reward=-0.467
[STEP] az=106.21 prev_primary=2 action=[3, 4] reward=+0.170
[STEP] az=164.58 prev_primary=3 action=[4, 1] reward=+0.000
[STEP] az=164.58 prev_primary=4 action=[6, 2] reward=+0.554
[STEP] az=58.49 prev_primary=6 action=[2, 5] reward=+0.876
[STEP] az=58.49 prev_primary=2 action=[4, 3] reward=+1.000
[STEP] az=90.00 prev_primary=4 action=[4, 1] reward=+0.000
[STEP] az=90.00 prev_primary=4 action=[1, 6] reward=-1.000
[STEP] az=90.00 prev_primary=1 action=[5, 1] reward=+0.481
[STEP] az=90.00 prev_primary=5 action=[1, 6] reward=+0.455
[STEP] az=140.14 prev_primary=1 action=[1, 6] reward=+0.452
[STEP] az=140.14 prev_primary=1 action=[1, 5] reward=-1.000
[STEP] az=140.14 prev_primary=1 action=[4, 1] reward=-0.276
[STEP] az=179.78 prev_primary=4 action=[1, 2] reward=+0.455
[STEP] az=74.36 prev_primary=1 action=[6, 4] reward=+0.992
[STEP] az=39.15 prev_primary=6 action=[6, 1] reward=+0.992
[STEP] az=39.15 prev_primary=6 action=[3, 4] reward=+0.199
[STEP] az=17.16 prev_primary=3 action=[5, 3] reward=+0.479
[STEP] az=322.51 prev_primary=5 action=[1, 5] reward=-1.000
[STEP] az=322.51 prev_primary=1 action=[3, 1] reward=+0.906
[S1] Ep    7/500 | reward= +16.47 | success=30/50
  cases : leaf_fail=14  primary_fail=6  success=30
  avg   : Rprimary=+0.727(all)  Rangle=-0.758  Rbest=-0.078  R_geom=+0.493
  total : Rprimary=+36.4  Rangle=-22.7  Rbest=-2.3  R_geom=+14.8
[STEP] az=120.94 prev_primary=4 action=[6, 1] reward=+0.575
[STEP] az=13.46 prev_primary=6 action=[2, 5] reward=+0.831
[STEP] az=13.46 prev_primary=2 action=[5, 3] reward=+0.795
[STEP] az=13.46 prev_primary=5 action=[3, 5] reward=-1.000
[STEP] az=13.46 prev_primary=3 action=[1, 6] reward=+0.193
[STEP] az=57.84 prev_primary=1 action=[5, 4] reward=+0.795
[STEP] az=79.14 prev_primary=5 action=[4, 2] reward=+0.912
[STEP] az=28.91 prev_primary=4 action=[2, 5] reward=-1.978
[STEP] az=32.64 prev_primary=2 action=[4, 5] reward=-1.000
[STEP] az=79.16 prev_primary=4 action=[1, 4] reward=+0.218
[STEP] az=50.28 prev_primary=1 action=[5, 3] reward=+0.795
[STEP] az=50.28 prev_primary=5 action=[4, 1] reward=+0.367
[STEP] az=43.54 prev_primary=4 action=[3, 6] reward=-1.000
[STEP] az=43.54 prev_primary=3 action=[1, 6] reward=+0.215
[STEP] az=59.15 prev_primary=1 action=[3, 6] reward=-1.000
[STEP] az=59.15 prev_primary=3 action=[4, 1] reward=+0.446
[STEP] az=43.97 prev_primary=4 action=[6, 4] reward=+0.989
[STEP] az=39.71 prev_primary=6 action=[2, 4] reward=-1.963
[STEP] az=33.15 prev_primary=2 action=[3, 4] reward=-1.000
